Id,y
1613,0.988333333333
1614,0.899
1615,0.0225
1616,0.0
1617,0.185333333333
1618,0.8825
1619,0.79
1620,0.0448333333333
1621,0.287166666667
1622,0.379333333333
1623,0.140833333333
1624,0.3785
1625,0.7215
1626,0.227
1627,0.892833333333
1628,0.793333333333
1629,0.36875
1630,0.0466666666667
1631,0.0728333333333
1632,0.7735
1633,0.0315
1634,0.128333333333
1635,0.0511904761905
1636,0.0116666666667
1637,0.295285714286
1638,0.115166666667
1639,0.0696428571429
1640,0.477333333333
1641,0.168833333333
1642,0.0383333333333
1643,0.650666666667
1644,0.9675
1645,0.116333333333
1646,0.0418333333333
1647,0.933333333333
1648,0.0541666666667
1649,0.880666666667
1650,0.651833333333
1651,0.803166666667
1652,0.218666666667
1653,0.986666666667
1654,0.264833333333
1655,0.910476190476
1656,0.637214285714
1657,0.299833333333
1658,0.868833333333
1659,0.0
1660,0.072380952381
1661,0.0898333333333
1662,0.511833333333
1663,0.0626666666667
1664,0.0375
1665,0.0225
1666,0.119333333333
1667,0.975
1668,0.18
1669,0.697
1670,0.093
1671,0.257
1672,0.749666666667
1673,0.894166666667
1674,0.767666666667
1675,0.0898095238095
1676,0.1475
1677,0.266
1678,0.862666666667
1679,0.944166666667
1680,0.893619047619
1681,0.0783333333333
1682,0.9625
1683,0.0976666666667
1684,0.0457619047619
1685,0.0575
1686,0.142904761905
1687,0.02
1688,0.575166666667
1689,0.072
1690,0.632666666667
1691,0.975119047619
1692,0.0566666666667
1693,0.863333333333
1694,0.103333333333
1695,0.1
1696,0.1125
1697,0.0523333333333
1698,0.190833333333
1699,0.0548333333333
1700,0.0525
1701,0.483666666667
1702,0.982
1703,0.356666666667
1704,0.0885
1705,0.968333333333
1706,1.0
1707,0.876666666667
1708,0.068
1709,0.0315476190476
1710,0.790904761905
1711,0.150666666667
1712,0.017
1713,0.695119047619
1714,0.958666666667
1715,0.04
1716,0.130833333333
1717,0.0308333333333
1718,0.0116666666667
1719,0.578095238095
1720,0.238833333333
1721,0.794666666667
1722,0.893571428571
1723,0.0153333333333
1724,0.0861904761905
1725,0.579833333333
1726,0.0125
1727,0.868333333333
1728,0.865666666667
1729,0.193833333333
1730,0.888666666667
1731,0.094
1732,0.242166666667
1733,0.104166666667
1734,0.287333333333
1735,0.902666666667
1736,0.0715
1737,0.033
1738,0.552976190476
1739,0.886166666667
1740,0.2315
1741,0.340166666667
1742,0.114833333333
1743,0.473333333333
1744,0.174
1745,0.1575
1746,0.38130952381
1747,0.0791666666667
1748,0.1385
1749,0.959666666667
1750,0.844166666667
1751,0.668726190476
1752,0.715
1753,0.235
1754,0.0808333333333
1755,0.843166666667
1756,0.1775
1757,0.474166666667
1758,0.185
1759,0.0653333333333
1760,0.96
1761,0.711833333333
1762,0.167833333333
1763,0.0958333333333
1764,0.0456666666667
1765,0.678333333333
1766,0.176
1767,0.950119047619
1768,0.889166666667
1769,0.924
1770,0.928333333333
1771,0.005
1772,0.152523809524
1773,0.872333333333
1774,1.0
1775,0.0283333333333
1776,0.0
1777,0.219333333333
1778,0.9745
1779,0.0496666666667
1780,0.03
1781,0.9015
1782,0.54375
1783,0.911333333333
1784,0.145
1785,0.031
1786,0.05
1787,0.0265
1788,0.5645
1789,0.431
1790,0.126
1791,0.444166666667
1792,0.905
1793,0.6455
1794,0.113523809524
1795,0.922857142857
1796,0.278333333333
1797,0.0716666666667
1798,0.0825
1799,0.01
1800,0.02
1801,0.782666666667
1802,0.038
1803,0.0275
1804,0.963333333333
1805,0.0948333333333
1806,0.249166666667
1807,0.01
1808,0.2915
1809,0.113333333333
1810,0.2785
1811,0.1335
1812,0.1375
1813,0.798333333333
1814,0.193
1815,0.458333333333
1816,0.970833333333
1817,0.0181666666667
1818,0.01
1819,0.949761904762
1820,0.0813333333333
1821,0.184547619048
1822,0.3755
1823,0.0955
1824,0.639166666667
1825,0.0
1826,0.262333333333
1827,0.0385
1828,0.692666666667
1829,0.699888888889
1830,0.0416666666667
1831,0.9675
1832,0.033
1833,0.817
1834,0.01
1835,0.0755
1836,0.923833333333
1837,0.1695
1838,0.015
1839,0.0333333333333
1840,0.41125
1841,0.0363333333333
1842,0.666583333333
1843,0.970666666667
1844,0.539333333333
1845,0.99
1846,0.171666666667
1847,0.441666666667
1848,0.026
1849,0.0761904761905
1850,0.0560238095238
1851,0.980833333333
1852,0.2175
1853,0.774666666667
1854,0.931
1855,0.949
1856,0.0358333333333
1857,0.632
1858,0.05
1859,0.0763333333333
1860,0.957380952381
1861,0.993333333333
1862,0.0483333333333
1863,0.651666666667
1864,0.828380952381
1865,0.784619047619
1866,0.895833333333
1867,0.949166666667
1868,0.572095238095
1869,0.9555
1870,0.156547619048
1871,0.818333333333
1872,0.0608333333333
1873,0.0366666666667
1874,0.6735
1875,0.085
1876,0.7345
1877,0.2955
1878,0.911666666667
1879,0.904833333333
1880,0.0
1881,0.015
1882,0.9095
1883,0.04
1884,0.142333333333
1885,0.176
1886,0.145833333333
1887,0.92
1888,0.9675
1889,0.01
1890,0.913523809524
1891,0.180833333333
1892,0.1375
1893,0.930833333333
1894,0.934166666667
1895,0.809
1896,0.0383333333333
1897,0.574333333333
1898,0.748380952381
1899,0.0397619047619
1900,0.851833333333
1901,0.956833333333
1902,0.0425
1903,0.128
1904,0.575666666667
1905,0.065
1906,0.911666666667
1907,0.2715
1908,0.5585
1909,0.727166666667
1910,0.869166666667
1911,0.868166666667
1912,0.142
1913,0.2605
1914,0.290333333333
1915,0.035
1916,0.00333333333333
1917,0.888333333333
1918,0.155
1919,0.0475
1920,0.0466666666667
1921,0.196833333333
1922,0.938333333333
1923,0.094
1924,0.98
1925,0.577666666667
1926,0.1075
1927,0.0791666666667
1928,0.0
1929,0.0608333333333
1930,0.401619047619
1931,0.479833333333
1932,0.112833333333
1933,0.7415
1934,0.926333333333
1935,0.351869047619
1936,0.0
1937,0.893
1938,0.0483333333333
1939,0.0633333333333
1940,0.541833333333
1941,0.407666666667
1942,0.0776666666667
1943,0.0476666666667
1944,0.95
1945,0.01
1946,0.855
1947,0.926166666667
1948,0.163333333333
1949,0.386
1950,0.0116666666667
1951,0.905238095238
1952,0.882
1953,0.832166666667
1954,0.0333333333333
1955,0.0476666666667
1956,0.0691666666667
1957,1.0
1958,0.325
1959,0.0133333333333
1960,0.225666666667
1961,0.0725
1962,0.911666666667
1963,0.005
1964,0.659666666667
1965,0.98
1966,0.849333333333
1967,0.825666666667
1968,0.0583333333333
1969,0.12769047619
1970,0.02
1971,0.209166666667
1972,0.8175
1973,0.246333333333
1974,0.942666666667
1975,0.816833333333
1976,0.81
1977,0.835952380952
1978,0.995
1979,0.045
1980,1.0
1981,0.946
1982,0.343
1983,0.0651666666667
1984,0.961666666667
1985,0.9975
1986,0.295333333333
1987,0.169666666667
1988,0.925142857143
1989,0.0523333333333
1990,0.76675
1991,0.504666666667
1992,0.956666666667
1993,0.025
1994,0.0316666666667
1995,0.0941666666667
1996,0.0358333333333
1997,0.1485
1998,0.0683333333333
1999,0.098
2000,0.591928571429
2001,0.1
2002,0.494333333333
2003,0.422666666667
2004,0.866333333333
2005,0.247166666667
2006,0.069
2007,0.251833333333
2008,0.224166666667
2009,0.177166666667
2010,0.0975
2011,0.214
2012,0.825333333333
2013,0.7395
2014,0.1225
2015,0.947857142857
2016,0.930333333333
2017,0.108738095238
2018,0.0933095238095
2019,0.0716666666667
2020,0.939166666667
2021,0.856666666667
2022,0.0225
2023,0.0433333333333
2024,0.17
2025,0.0216666666667
2026,0.00333333333333
2027,0.356666666667
2028,0.0878571428571
2029,0.107166666667
2030,0.0425
2031,0.06525
2032,0.727833333333
2033,0.865333333333
2034,0.147
2035,0.3505
2036,0.7575
2037,0.0391666666667
2038,0.00333333333333
2039,0.773476190476
2040,0.169166666667
2041,0.0141666666667
2042,0.0333333333333
2043,0.834
2044,0.2675
2045,0.430666666667
2046,0.520333333333
2047,0.802833333333
2048,0.817666666667
2049,0.0
2050,0.155833333333
2051,0.0
2052,0.850666666667
2053,0.171
2054,0.0333333333333
2055,0.948333333333
2056,1.0
2057,0.238333333333
2058,0.8175
2059,0.0403333333333
2060,0.427
2061,0.856666666667
2062,0.075
2063,0.107666666667
2064,0.9825
2065,0.704333333333
2066,0.6275
2067,0.0391666666667
2068,0.456
2069,0.0453333333333
2070,0.882166666667
2071,0.03
2072,0.205
2073,0.165880952381
2074,0.325666666667
2075,0.0225
2076,0.121666666667
2077,0.0333333333333
2078,0.448333333333
2079,0.801083333333
2080,0.08
2081,0.132023809524
2082,0.371523809524
2083,0.959333333333
2084,0.0580952380952
2085,0.529666666667
2086,0.814166666667
2087,0.0793333333333
2088,0.936666666667
2089,0.820666666667
2090,0.852555555556
2091,0.3205
2092,0.0266666666667
2093,0.219
2094,0.3585
2095,0.0336666666667
2096,0.881333333333
2097,0.195666666667
2098,0.0925
2099,0.623666666667
2100,0.00833333333333
2101,0.0382142857143
2102,0.102666666667
2103,0.0811666666667
2104,0.0525
2105,0.901833333333
2106,0.708
2107,0.714738095238
2108,0.0133333333333
2109,0.0315
2110,0.0266666666667
2111,0.005
2112,0.0625
2113,0.598166666667
2114,0.0
2115,0.873785714286
2116,0.8155
2117,0.128166666667
2118,0.0513333333333
2119,0.0868333333333
2120,0.685
2121,0.720666666667
2122,0.9235
2123,0.0183333333333
2124,0.0983333333333
2125,0.894166666667
2126,0.8025
2127,0.0883333333333
2128,0.0275
2129,0.96
2130,0.947333333333
2131,0.606666666667
2132,0.118666666667
2133,0.0165714285714
2134,0.8875
2135,0.819666666667
2136,0.223333333333
2137,0.758833333333
2138,0.940666666667
2139,0.0116666666667
2140,0.0783333333333
2141,0.0333333333333
2142,0.171666666667
2143,0.046
2144,0.0808333333333
2145,0.34
2146,0.0476666666667
2147,0.946
2148,0.893833333333
2149,0.005
2150,0.745333333333
2151,0.453
2152,0.922666666667
2153,0.663333333333
2154,0.291
2155,0.391333333333
2156,0.026
2157,0.61
2158,0.412
2159,0.0785
2160,0.015
2161,0.0116666666667
2162,0.81
2163,0.581333333333
2164,0.684666666667
2165,0.155833333333
2166,0.370666666667
2167,0.00666666666667
2168,0.5105
2169,0.928
2170,0.0176666666667
2171,0.0241666666667
2172,0.0358333333333
2173,0.257833333333
2174,0.93080952381
2175,0.144666666667
2176,0.00666666666667
2177,0.0841666666667
2178,0.921
2179,0.121666666667
2180,0.437666666667
2181,0.289166666667
2182,0.152666666667
2183,0.06
2184,0.2855
2185,0.0241666666667
2186,0.0
2187,0.0193333333333
2188,0.931777777778
2189,0.0233333333333
2190,0.414666666667
2191,0.0333333333333
2192,0.0420833333333
2193,0.083
2194,0.375333333333
2195,0.121333333333
2196,0.931666666667
2197,0.0293333333333
2198,0.101666666667
2199,0.12044047619
2200,0.0147619047619
2201,0.951666666667
2202,0.0573333333333
2203,0.032
2204,0.495
2205,0.3355
2206,1.0
2207,0.0
2208,0.1825
2209,0.04
2210,0.233333333333
2211,0.555976190476
2212,0.345666666667
2213,0.0456666666667
2214,0.283333333333
2215,0.055
2216,0.116833333333
2217,0.1005
2218,0.605833333333
2219,0.0
2220,0.930833333333
2221,0.104166666667
2222,0.0956666666667
2223,0.125404761905
2224,0.0941666666667
2225,0.00666666666667
2226,0.792833333333
2227,0.792833333333
2228,0.0216666666667
2229,0.0533333333333
2230,0.047
2231,0.00833333333333
2232,0.805833333333
2233,0.99
2234,0.0808333333333
2235,0.658595238095
2236,0.282666666667
2237,0.046
2238,0.449833333333
2239,1.0
2240,0.689833333333
2241,0.263666666667
2242,0.142880952381
2243,0.3265
2244,0.264333333333
2245,0.0225
2246,0.934
2247,0.1735
2248,0.536976190476
2249,0.121
2250,0.112166666667
2251,0.805166666667
2252,0.0183333333333
2253,0.0175
2254,0.82619047619
2255,0.434833333333
2256,0.531666666667
2257,0.190166666667
2258,0.36
2259,0.0328333333333
2260,0.0816666666667
2261,0.790833333333
2262,0.790666666667
2263,0.0396666666667
2264,0.821666666667
2265,0.976666666667
2266,0.946416666667
2267,0.8475
2268,0.345833333333
2269,0.0686666666667
2270,0.726666666667
2271,0.1395
2272,0.076
2273,0.692714285714
2274,0.155333333333
2275,0.7885
2276,0.965
2277,0.0801666666667
2278,0.0286666666667
2279,0.780166666667
2280,0.0175
2281,0.0375
2282,0.9325
2283,0.0733333333333
2284,0.946666666667
2285,0.825
2286,0.0325
2287,0.01
2288,0.671333333333
2289,0.627095238095
2290,0.550833333333
2291,0.0463333333333
2292,0.136023809524
2293,0.071
2294,0.0075
2295,0.704833333333
2296,0.781095238095
2297,0.977
2298,0.1195
2299,0.2425
2300,0.045
2301,0.206666666667
2302,0.0533333333333
2303,0.735
2304,0.31280952381
2305,0.903333333333
2306,0.085
2307,0.0629166666667
2308,0.06
2309,0.0133333333333
2310,0.743
2311,0.655476190476
2312,0.768166666667
2313,0.025
2314,0.915333333333
2315,0.899333333333
2316,0.1765
2317,0.03
2318,1.0
2319,0.0341666666667
2320,0.20880952381
2321,0.779166666667
2322,0.966666666667
2323,0.938333333333
2324,0.229095238095
2325,0.035
2326,0.453
2327,0.676238095238
2328,0.025
2329,0.02
2330,0.0166666666667
2331,0.232166666667
2332,0.1
2333,0.397
2334,0.1025
2335,0.556119047619
2336,0.195833333333
2337,0.596357142857
2338,0.383333333333
2339,0.0125
2340,0.0775
2341,0.884452380952
2342,1.0
2343,0.0525
2344,0.0566666666667
2345,0.777
2346,0.252333333333
2347,0.947083333333
2348,0.402166666667
2349,0.963
2350,0.462333333333
2351,0.243666666667
2352,0.216666666667
2353,0.171166666667
2354,0.023
2355,0.03
2356,0.126
2357,0.9375
2358,0.09375
2359,0.0953333333333
2360,0.0291666666667
2361,0.00666666666667
2362,0.083
2363,0.0383333333333
2364,0.667166666667
2365,0.1515
2366,0.0593333333333
2367,0.4605
2368,0.0225
2369,0.107666666667
2370,0.642833333333
2371,0.656761904762
2372,0.803333333333
2373,0.703333333333
2374,0.02
2375,0.0341666666667
2376,0.04
2377,0.1475
2378,0.783166666667
2379,0.976666666667
2380,0.0582380952381
2381,0.516666666667
2382,0.1915
2383,0.1865
2384,0.074
2385,0.2335
2386,0.873333333333
2387,0.160166666667
2388,0.8245
2389,0.884642857143
2390,0.0306666666667
2391,0.19675
2392,0.973833333333
2393,0.343357142857
2394,0.119166666667
2395,0.10475
2396,0.900833333333
2397,0.369916666667
2398,0.34475
2399,0.034
2400,0.701071428571
2401,0.198285714286
2402,0.0233333333333
2403,0.0241666666667
2404,0.294333333333
2405,0.182166666667
2406,0.0408333333333
2407,0.3315
2408,0.0208333333333
2409,0.331666666667
2410,0.460166666667
2411,0.461166666667
2412,0.344166666667
2413,0.9105
2414,0.905
2415,0.797047619048
2416,0.0641666666667
2417,0.905
2418,0.1235
2419,0.975
2420,0.399333333333
2421,0.385928571429
2422,0.94
2423,0.899333333333
2424,0.0183333333333
2425,0.0
2426,0.185
2427,0.923166666667
2428,0.8225
2429,0.861666666667
2430,0.87
2431,0.28
2432,0.686857142857
2433,0.2055
2434,0.0356666666667
2435,0.608714285714
2436,0.015
2437,0.0205555555556
2438,0.0275
2439,0.895833333333
2440,0.2125
2441,0.368666666667
2442,0.874166666667
2443,0.087
2444,0.0425
2445,0.983333333333
2446,0.0933333333333
2447,0.87
2448,0.0433333333333
2449,0.0266666666667
2450,0.424333333333
2451,0.858476190476
2452,0.974166666667
2453,0.906666666667
2454,0.243333333333
2455,0.0986666666667
2456,0.256666666667
2457,0.0361666666667
2458,0.337333333333
2459,0.606833333333
2460,0.921666666667
2461,0.7875
2462,0.981666666667
2463,0.266
2464,0.924
2465,0.1725
2466,0.833333333333
2467,0.0309523809524
2468,0.857166666667
2469,0.933333333333
2470,0.105333333333
2471,0.101
2472,0.122833333333
2473,0.120833333333
2474,0.0516666666667
2475,0.905333333333
2476,0.1825
2477,0.0108333333333
2478,0.850333333333
2479,0.0316666666667
2480,0.146333333333
2481,0.2965
2482,0.54
2483,0.09
2484,0.631333333333
2485,0.915
2486,0.97
2487,0.0846666666667
2488,0.0925
2489,0.0733333333333
2490,0.382916666667
2491,0.621523809524
2492,0.469166666667
2493,0.035
2494,0.198833333333
2495,0.5935
2496,0.0408333333333
2497,0.344166666667
2498,0.0291666666667
2499,0.907166666667
2500,0.104
2501,0.0518333333333
2502,0.760666666667
2503,0.6635
2504,0.796333333333
2505,0.0441666666667
2506,0.583666666667
2507,0.996
2508,0.104166666667
2509,0.0816666666667
2510,0.146333333333
2511,0.863666666667
2512,0.869666666667
2513,0.015
2514,0.054
2515,0.5835
2516,0.138333333333
2517,0.0145
2518,0.618
2519,0.117166666667
2520,0.0433333333333
2521,0.0175
2522,0.131333333333
2523,0.01
2524,0.583333333333
2525,0.075
2526,0.556666666667
2527,0.573214285714
2528,0.335
2529,1.0
2530,0.946
2531,0.164928571429
2532,0.984166666667
2533,0.688023809524
2534,0.9825
2535,0.004
2536,0.418642857143
2537,0.965
2538,0.0258333333333
2539,0.8895
2540,0.930428571429
2541,0.0428333333333
2542,0.826166666667
2543,0.961666666667
2544,0.697333333333
2545,0.0369047619048
2546,0.522166666667
2547,0.752833333333
2548,0.00333333333333
2549,0.035
2550,0.01
2551,0.924761904762
2552,0.859547619048
2553,0.0966666666667
2554,0.838666666667
2555,0.736785714286
2556,0.300666666667
2557,0.347833333333
2558,0.752166666667
2559,0.623833333333
2560,0.786666666667
2561,0.0594761904762
2562,0.986666666667
2563,0.0125
2564,0.2955
2565,0.147666666667
2566,0.0538333333333
2567,0.909833333333
2568,0.0266666666667
2569,0.103166666667
2570,0.0380952380952
2571,0.785452380952
2572,0.946666666667
2573,0.991666666667
2574,0.9325
2575,0.111166666667
2576,0.777
2577,0.0523333333333
2578,0.0108333333333
2579,0.0325
2580,0.069
2581,0.677333333333
2582,0.960833333333
2583,0.055
2584,0.0241666666667
2585,0.199666666667
2586,0.0675
2587,0.8015
2588,0.47
2589,0.391666666667
2590,0.454333333333
2591,0.091
2592,0.331166666667
2593,0.0315
2594,0.95
2595,0.247333333333
2596,0.0333333333333
2597,0.0977380952381
2598,0.39269047619
2599,0.943833333333
2600,0.955
2601,0.774
2602,0.881428571429
2603,0.0075
2604,0.0315476190476
2605,0.8495
2606,0.913333333333
2607,0.878833333333
2608,0.722833333333
2609,0.93369047619
2610,0.106333333333
2611,0.372357142857
2612,0.522333333333
2613,0.836666666667
2614,0.185833333333
2615,0.936
2616,0.855833333333
2617,0.4225
2618,0.789166666667
2619,0.121333333333
2620,0.923333333333
2621,0.781166666667
2622,0.04
2623,0.0666666666667
2624,0.224333333333
2625,0.0175
2626,0.045
2627,0.203833333333
2628,0.182023809524
2629,0.01
2630,0.025
2631,0.923833333333
2632,0.743833333333
2633,0.1145
2634,0.239333333333
2635,0.203833333333
2636,0.3625
2637,0.0658333333333
2638,0.753166666667
2639,0.00833333333333
2640,0.1335
2641,0.621
2642,0.149166666667
2643,0.8825
2644,0.0566666666667
2645,0.1675
2646,0.915833333333
2647,0.200666666667
2648,0.9425
2649,0.015
2650,0.98
2651,0.626333333333
2652,0.004
2653,0.0393333333333
2654,0.955333333333
2655,0.0476666666667
2656,0.937595238095
2657,0.9925
2658,0.0353333333333
2659,0.00833333333333
2660,0.343333333333
2661,0.0208333333333
2662,0.9875
2663,0.230333333333
2664,0.249666666667
2665,0.0391666666667
2666,0.220833333333
2667,0.147166666667
2668,0.0
2669,0.1775
2670,0.812333333333
2671,0.0183333333333
2672,0.16
2673,0.209
2674,0.0631666666667
2675,0.19
2676,0.183833333333
2677,0.7135
2678,0.199666666667
2679,0.005
2680,0.02
2681,0.52
2682,0.204833333333
2683,0.0333333333333
2684,0.005
2685,0.158555555556
2686,0.920833333333
2687,0.9925
2688,0.0898333333333
2689,0.746166666667
2690,0.829166666667
2691,0.235666666667
2692,0.896
2693,0.645166666667
2694,0.7025
2695,0.0583333333333
2696,0.0393333333333
2697,0.0457380952381
2698,0.83675
2699,0.399833333333
2700,0.049119047619
